,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
92,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring 16 year olds', 'jobs in laceys spring alabama hiring 16 year olds hiring')",jobs in laceys spring alabama hiring 16 year olds,jobs in laceys spring alabama hiring 16 year olds hiring,5,2,google,2025-10-28 22:44:38.858991,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
93,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring right now', 'jobs in laceys spring alabama hiring right now part time')",jobs in laceys spring alabama hiring right now,jobs in laceys spring alabama hiring right now part time,1,2,google,2025-10-28 22:44:39.800873,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
94,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring right now', 'jobs in laceys spring alabama hiring right now 2024')",jobs in laceys spring alabama hiring right now,jobs in laceys spring alabama hiring right now 2024,2,2,google,2025-10-28 22:44:39.800873,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
95,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring right now', 'jobs in laceys spring alabama hiring right now full time')",jobs in laceys spring alabama hiring right now,jobs in laceys spring alabama hiring right now full time,3,2,google,2025-10-28 22:44:39.800873,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
96,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring right now', 'jobs in laceys spring alabama hiring right now no experience')",jobs in laceys spring alabama hiring right now,jobs in laceys spring alabama hiring right now no experience,4,2,google,2025-10-28 22:44:39.800873,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
97,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring right now', 'jobs in laceys spring alabama hiring right now no experience needed')",jobs in laceys spring alabama hiring right now,jobs in laceys spring alabama hiring right now no experience needed,5,2,google,2025-10-28 22:44:39.800873,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
98,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring right now', 'jobs in laceys spring alabama hiring right now phoenix')",jobs in laceys spring alabama hiring right now,jobs in laceys spring alabama hiring right now phoenix,6,2,google,2025-10-28 22:44:39.800873,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
99,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring right now', 'jobs in laceys spring alabama hiring right now mesa az')",jobs in laceys spring alabama hiring right now,jobs in laceys spring alabama hiring right now mesa az,7,2,google,2025-10-28 22:44:39.800873,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
100,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring right now', 'jobs in laceys spring alabama hiring right now scottsdale')",jobs in laceys spring alabama hiring right now,jobs in laceys spring alabama hiring right now scottsdale,8,2,google,2025-10-28 22:44:39.800873,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
101,jobs in laceys spring alabama,"('jobs in laceys spring alabama hiring right now', 'jobs in laceys spring alabama hiring right now flagstaff')",jobs in laceys spring alabama hiring right now,jobs in laceys spring alabama hiring right now flagstaff,9,2,google,2025-10-28 22:44:39.800873,jobs in laceys spring alabama,jobs in laceys spring alabama hiring
