,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
102,jobs in norfork arkansas,"('jobs in northwest ar', 'jobs in springdale ar')",jobs in northwest ar,jobs in springdale ar,9,2,google,2025-10-31 17:09:50.526954,jobs in norfork arkansas jobs in norfork arkansas,jobs in north arkansas jobs in northwest arkansas hiring
103,jobs in norfork arkansas,"('jobs in northwest ar', 'jobs in fayetteville ar part time')",jobs in northwest ar,jobs in fayetteville ar part time,10,2,google,2025-10-31 17:09:50.526954,jobs in norfork arkansas jobs in norfork arkansas,jobs in north arkansas jobs in northwest arkansas hiring
104,jobs in norfork arkansas,"('jobs hiring in north little rock arkansas', 'part time jobs hiring in north little rock arkansas')",jobs hiring in north little rock arkansas,part time jobs hiring in north little rock arkansas,1,2,google,2025-10-31 17:09:51.777162,jobs in norfork arkansas,jobs in north arkansas
105,jobs in norfork arkansas,"('jobs hiring in north little rock arkansas', 'jobs hiring immediately in north little rock ar')",jobs hiring in north little rock arkansas,jobs hiring immediately in north little rock ar,2,2,google,2025-10-31 17:09:51.777162,jobs in norfork arkansas,jobs in north arkansas
106,jobs in norfork arkansas,"('jobs hiring in north little rock arkansas', 'job openings north little rock arkansas')",jobs hiring in north little rock arkansas,job openings north little rock arkansas,3,2,google,2025-10-31 17:09:51.777162,jobs in norfork arkansas,jobs in north arkansas
107,jobs in norfork arkansas,"('jobs hiring in north little rock arkansas', 'jobs hiring near north little rock ar')",jobs hiring in north little rock arkansas,jobs hiring near north little rock ar,4,2,google,2025-10-31 17:09:51.777162,jobs in norfork arkansas,jobs in north arkansas
108,jobs in norfork arkansas,"('jobs hiring in north little rock arkansas', 'jobs near north little rock ar')",jobs hiring in north little rock arkansas,jobs near north little rock ar,5,2,google,2025-10-31 17:09:51.777162,jobs in norfork arkansas,jobs in north arkansas
109,jobs in norfork arkansas,"('jobs hiring in north little rock arkansas', 'urgently jobs hiring immediately in north little rock ar')",jobs hiring in north little rock arkansas,urgently jobs hiring immediately in north little rock ar,6,2,google,2025-10-31 17:09:51.777162,jobs in norfork arkansas,jobs in north arkansas
110,jobs in norfork arkansas,"('jobs hiring in north little rock arkansas', 'retail jobs hiring north little rock ar')",jobs hiring in north little rock arkansas,retail jobs hiring north little rock ar,7,2,google,2025-10-31 17:09:51.777162,jobs in norfork arkansas,jobs in north arkansas
111,jobs in norfork arkansas,"('jobs hiring in north little rock arkansas', 'now hiring near north little rock ar')",jobs hiring in north little rock arkansas,now hiring near north little rock ar,8,2,google,2025-10-31 17:09:51.777162,jobs in norfork arkansas,jobs in north arkansas
112,jobs in norfork arkansas,"('jobs hiring in north little rock arkansas', 'warehouse jobs hiring near north little rock ar')",jobs hiring in north little rock arkansas,warehouse jobs hiring near north little rock ar,9,2,google,2025-10-31 17:09:51.777162,jobs in norfork arkansas,jobs in north arkansas
113,jobs in norfork arkansas,"('amazon jobs in north little rock arkansas', 'amazon jobs near north little rock ar')",amazon jobs in north little rock arkansas,amazon jobs near north little rock ar,1,2,google,2025-10-31 17:09:53.063177,jobs in norfork arkansas,jobs in north arkansas
114,jobs in norfork arkansas,"('amazon jobs in north little rock arkansas', 'jobs hiring in north little rock arkansas')",amazon jobs in north little rock arkansas,jobs hiring in north little rock arkansas,2,2,google,2025-10-31 17:09:53.063177,jobs in norfork arkansas,jobs in north arkansas
115,jobs in norfork arkansas,"('amazon jobs in north little rock arkansas', 'is amazon hiring in little rock arkansas')",amazon jobs in north little rock arkansas,is amazon hiring in little rock arkansas,3,2,google,2025-10-31 17:09:53.063177,jobs in norfork arkansas,jobs in north arkansas
116,jobs in norfork arkansas,"('amazon jobs in north little rock arkansas', 'is amazon hiring in arkansas')",amazon jobs in north little rock arkansas,is amazon hiring in arkansas,4,2,google,2025-10-31 17:09:53.063177,jobs in norfork arkansas,jobs in north arkansas
117,jobs in norfork arkansas,"('amazon jobs in north little rock arkansas', 'amazon jobs in north little rock')",amazon jobs in north little rock arkansas,amazon jobs in north little rock,5,2,google,2025-10-31 17:09:53.063177,jobs in norfork arkansas,jobs in north arkansas
118,jobs in norfork arkansas,"('norfork ar school district jobs', 'norfork school district jobs')",norfork ar school district jobs,norfork school district jobs,1,2,google,2025-10-31 17:09:54.005157,jobs in norfork arkansas,norfork ar jobs
