,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
93,jobs in sheffield alabama,"('social work jobs hiring in florence al', 'social worker florence al')",social work jobs hiring in florence al,social worker florence al,4,2,google,2025-10-29 01:34:37.820497,jobs in sheffield alabama,jobs hiring in sheffield al
94,jobs in sheffield alabama,"('jobs in sheffield aldi', 'aldi jobs sheffield part time')",jobs in sheffield aldi,aldi jobs sheffield part time,1,2,google,2025-10-29 01:34:38.823101,jobs in sheffield alabama,jobs in sheffield al
95,jobs in sheffield alabama,"('jobs in sheffield aldi', 'lidl sheffield jobs')",jobs in sheffield aldi,lidl sheffield jobs,2,2,google,2025-10-29 01:34:38.823101,jobs in sheffield alabama,jobs in sheffield al
96,jobs in sheffield alabama,"('jobs in sheffield aldi', 'aldi sheppey jobs')",jobs in sheffield aldi,aldi sheppey jobs,3,2,google,2025-10-29 01:34:38.823101,jobs in sheffield alabama,jobs in sheffield al
97,jobs in sheffield alabama,"('jobs in sheffield aldi', 'aldi hours sheffield')",jobs in sheffield aldi,aldi hours sheffield,4,2,google,2025-10-29 01:34:38.823101,jobs in sheffield alabama,jobs in sheffield al
98,jobs in sheffield alabama,"('jobs in sheffield aldi', 'jobs in sheffield alabama')",jobs in sheffield aldi,jobs in sheffield alabama,5,2,google,2025-10-29 01:34:38.823101,jobs in sheffield alabama,jobs in sheffield al
99,jobs in sheffield alabama,"('jobs in sheffield aldi', 'jobs in sheffield al')",jobs in sheffield aldi,jobs in sheffield al,6,2,google,2025-10-29 01:34:38.823101,jobs in sheffield alabama,jobs in sheffield al
100,jobs in sheffield alabama,"('jobs in florence al', 'jobs in florence al part time')",jobs in florence al,jobs in florence al part time,1,2,google,2025-10-29 01:34:40.166876,jobs in sheffield alabama,jobs in sheffield al
101,jobs in sheffield alabama,"('jobs in florence al', 'jobs in florence al no degree')",jobs in florence al,jobs in florence al no degree,2,2,google,2025-10-29 01:34:40.166876,jobs in sheffield alabama,jobs in sheffield al
102,jobs in sheffield alabama,"('jobs in florence al', 'jobs in florence al in the last 3 days')",jobs in florence al,jobs in florence al in the last 3 days,3,2,google,2025-10-29 01:34:40.166876,jobs in sheffield alabama,jobs in sheffield al
103,jobs in sheffield alabama,"('jobs in florence al', 'jobs in florence al full time')",jobs in florence al,jobs in florence al full time,4,2,google,2025-10-29 01:34:40.166876,jobs in sheffield alabama,jobs in sheffield al
