,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
85,jobs in north little rock arkansas,"('jobs in little rock hiring', 'jobs in little rock arkansas hiring')",jobs in little rock hiring,jobs in little rock arkansas hiring,2,2,google,2025-11-01 17:08:19.493895,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
86,jobs in north little rock arkansas,"('jobs in little rock hiring', 'jobs in little rock ar hiring 15 year olds')",jobs in little rock hiring,jobs in little rock ar hiring 15 year olds,3,2,google,2025-11-01 17:08:19.493895,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
87,jobs in north little rock arkansas,"('jobs in little rock hiring', 'jobs in north little rock hiring')",jobs in little rock hiring,jobs in north little rock hiring,4,2,google,2025-11-01 17:08:19.493895,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
88,jobs in north little rock arkansas,"('jobs in little rock hiring', 'jobs in little rock arkansas hiring full time')",jobs in little rock hiring,jobs in little rock arkansas hiring full time,5,2,google,2025-11-01 17:08:19.493895,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
89,jobs in north little rock arkansas,"('jobs in little rock hiring', 'jobs in little rock that hire at 15')",jobs in little rock hiring,jobs in little rock that hire at 15,6,2,google,2025-11-01 17:08:19.493895,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
90,jobs in north little rock arkansas,"('jobs in little rock hiring', 'jobs hiring in little rock full time')",jobs in little rock hiring,jobs hiring in little rock full time,7,2,google,2025-11-01 17:08:19.493895,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
91,jobs in north little rock arkansas,"('jobs in little rock hiring', 'jobs hiring in little rock part time')",jobs in little rock hiring,jobs hiring in little rock part time,8,2,google,2025-11-01 17:08:19.493895,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
92,jobs in north little rock arkansas,"('jobs in little rock hiring', 'warehouse jobs little rock hiring')",jobs in little rock hiring,warehouse jobs little rock hiring,9,2,google,2025-11-01 17:08:19.493895,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
93,jobs in north little rock arkansas,"('jobs that hire at 15 in little rock arkansas', 'jobs that hire at 15 in little rock arkansas no experience')",jobs that hire at 15 in little rock arkansas,jobs that hire at 15 in little rock arkansas no experience,1,2,google,2025-11-01 17:08:20.607772,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
94,jobs in north little rock arkansas,"('jobs that hire at 15 in little rock arkansas', 'jobs that hire at 15 in little rock arkansas part')",jobs that hire at 15 in little rock arkansas,jobs that hire at 15 in little rock arkansas part,2,2,google,2025-11-01 17:08:20.607772,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
95,jobs in north little rock arkansas,"('jobs that hire at 15 in little rock arkansas', 'part time jobs that hire at 15 in little rock arkansas')",jobs that hire at 15 in little rock arkansas,part time jobs that hire at 15 in little rock arkansas,3,2,google,2025-11-01 17:08:20.607772,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
96,jobs in north little rock arkansas,"('jobs that hire at 15 in little rock arkansas', 'jobs that hire at 15 near north little rock ar')",jobs that hire at 15 in little rock arkansas,jobs that hire at 15 near north little rock ar,4,2,google,2025-11-01 17:08:20.607772,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
97,jobs in north little rock arkansas,"('jobs that hire at 15 in little rock arkansas', 'what jobs hire at 15 in arkansas')",jobs that hire at 15 in little rock arkansas,what jobs hire at 15 in arkansas,5,2,google,2025-11-01 17:08:20.607772,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
98,jobs in north little rock arkansas,"('jobs that hire at 15 in little rock arkansas', 'where can i work at 15 in arkansas')",jobs that hire at 15 in little rock arkansas,where can i work at 15 in arkansas,6,2,google,2025-11-01 17:08:20.607772,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
99,jobs in north little rock arkansas,"('jobs that hire at 15 in little rock arkansas', 'jobs that hire 15 year olds in arkansas')",jobs that hire at 15 in little rock arkansas,jobs that hire 15 year olds in arkansas,7,2,google,2025-11-01 17:08:20.607772,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
100,jobs in north little rock arkansas,"('jobs that hire at 15 in little rock arkansas', 'jobs for 15 year olds in little rock arkansas')",jobs that hire at 15 in little rock arkansas,jobs for 15 year olds in little rock arkansas,8,2,google,2025-11-01 17:08:20.607772,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
