,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
112,jobs in clayton alabama,"('jobs in clayton county ga', 'government jobs in clayton county ga')",jobs in clayton county ga,government jobs in clayton county ga,5,2,google,2025-10-28 19:36:15.109751,jobs in clayton alabama,jobs in clayton county
113,jobs in clayton alabama,"('jobs in clayton county ga', 'part time jobs in clayton county ga')",jobs in clayton county ga,part time jobs in clayton county ga,6,2,google,2025-10-28 19:36:15.109751,jobs in clayton alabama,jobs in clayton county
114,jobs in clayton alabama,"('jobs in clayton county ga', 'job fair clayton county ga')",jobs in clayton county ga,job fair clayton county ga,7,2,google,2025-10-28 19:36:15.109751,jobs in clayton alabama,jobs in clayton county
115,jobs in clayton alabama,"('jobs in clayton county ga', 'indeed jobs clayton county ga')",jobs in clayton county ga,indeed jobs clayton county ga,8,2,google,2025-10-28 19:36:15.109751,jobs in clayton alabama,jobs in clayton county
116,jobs in clayton alabama,"('jobs in clayton county ga', 'rn jobs clayton county ga')",jobs in clayton county ga,rn jobs clayton county ga,9,2,google,2025-10-28 19:36:15.109751,jobs in clayton alabama,jobs in clayton county
117,jobs in clayton alabama,"('jobs in clayton county iowa', 'jobs near clayton county ia')",jobs in clayton county iowa,jobs near clayton county ia,1,2,google,2025-10-28 19:36:16.136386,jobs in clayton alabama,jobs in clayton county
118,jobs in clayton alabama,"('jobs in clayton county iowa', 'jobs in clay county iowa')",jobs in clayton county iowa,jobs in clay county iowa,2,2,google,2025-10-28 19:36:16.136386,jobs in clayton alabama,jobs in clayton county
119,jobs in clayton alabama,"('jobs in clayton county iowa', 'jobs in clayton county ga')",jobs in clayton county iowa,jobs in clayton county ga,3,2,google,2025-10-28 19:36:16.136386,jobs in clayton alabama,jobs in clayton county
120,jobs in clayton alabama,"('jobs in clayton county schools', 'paraprofessional jobs in clayton county schools')",jobs in clayton county schools,paraprofessional jobs in clayton county schools,1,2,google,2025-10-28 19:36:17.256754,jobs in clayton alabama,jobs in clayton county
121,jobs in clayton alabama,"('jobs in clayton county schools', 'clayton county schools jobs in the last 3 days')",jobs in clayton county schools,clayton county schools jobs in the last 3 days,2,2,google,2025-10-28 19:36:17.256754,jobs in clayton alabama,jobs in clayton county
122,jobs in clayton alabama,"('jobs in clayton county schools', 'jobs at clayton county public schools')",jobs in clayton county schools,jobs at clayton county public schools,3,2,google,2025-10-28 19:36:17.256754,jobs in clayton alabama,jobs in clayton county
123,jobs in clayton alabama,"('jobs in clayton county schools', 'jobs in clayton county georgia')",jobs in clayton county schools,jobs in clayton county georgia,4,2,google,2025-10-28 19:36:17.256754,jobs in clayton alabama,jobs in clayton county
124,jobs in clayton alabama,"('jobs in clayton county schools', 'jobs in clayton county ga')",jobs in clayton county schools,jobs in clayton county ga,5,2,google,2025-10-28 19:36:17.256754,jobs in clayton alabama,jobs in clayton county
125,jobs in clayton alabama,"('hiring in clayton county', 'jobs in clayton county')",hiring in clayton county,jobs in clayton county,1,2,google,2025-10-28 19:36:18.427229,jobs in clayton alabama,jobs in clayton county
126,jobs in clayton alabama,"('hiring in clayton county', 'jobs in clayton county iowa')",hiring in clayton county,jobs in clayton county iowa,2,2,google,2025-10-28 19:36:18.427229,jobs in clayton alabama,jobs in clayton county
127,jobs in clayton alabama,"('hiring in clayton county', 'jobs in clayton county schools')",hiring in clayton county,jobs in clayton county schools,3,2,google,2025-10-28 19:36:18.427229,jobs in clayton alabama,jobs in clayton county
128,jobs in clayton alabama,"('hiring in clayton county', 'jobs in clayton county georgia')",hiring in clayton county,jobs in clayton county georgia,4,2,google,2025-10-28 19:36:18.427229,jobs in clayton alabama,jobs in clayton county
129,jobs in clayton alabama,"('hiring in clayton county', 'jobs hiring in clayton county')",hiring in clayton county,jobs hiring in clayton county,5,2,google,2025-10-28 19:36:18.427229,jobs in clayton alabama,jobs in clayton county
130,jobs in clayton alabama,"('hiring in clayton county', 'hiring in clayton ga')",hiring in clayton county,hiring in clayton ga,6,2,google,2025-10-28 19:36:18.427229,jobs in clayton alabama,jobs in clayton county
131,jobs in clayton alabama,"('hiring in clayton county', 'hiring event clayton county')",hiring in clayton county,hiring event clayton county,7,2,google,2025-10-28 19:36:18.427229,jobs in clayton alabama,jobs in clayton county
