,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
110,jobs in talladega alabama,"('talladega jobs', 'talladega college jobs')",talladega jobs,talladega college jobs,3,2,google,2025-10-29 01:54:51.573822,jobs in talladega alabama,full time jobs in talladega alabama
111,jobs in talladega alabama,"('talladega jobs', 'talladega county jobs')",talladega jobs,talladega county jobs,4,2,google,2025-10-29 01:54:51.573822,jobs in talladega alabama,full time jobs in talladega alabama
112,jobs in talladega alabama,"('talladega jobs', 'talladega superspeedway jobs')",talladega jobs,talladega superspeedway jobs,5,2,google,2025-10-29 01:54:51.573822,jobs in talladega alabama,full time jobs in talladega alabama
113,jobs in talladega alabama,"('talladega jobs', 'aidb talladega jobs')",talladega jobs,aidb talladega jobs,6,2,google,2025-10-29 01:54:51.573822,jobs in talladega alabama,full time jobs in talladega alabama
114,jobs in talladega alabama,"('talladega jobs', 'talladega hospital jobs')",talladega jobs,talladega hospital jobs,7,2,google,2025-10-29 01:54:51.573822,jobs in talladega alabama,full time jobs in talladega alabama
115,jobs in talladega alabama,"('talladega jobs', 'talladega city jobs')",talladega jobs,talladega city jobs,8,2,google,2025-10-29 01:54:51.573822,jobs in talladega alabama,full time jobs in talladega alabama
116,jobs in talladega alabama,"('talladega jobs', 'talladega speedway jobs')",talladega jobs,talladega speedway jobs,9,2,google,2025-10-29 01:54:51.573822,jobs in talladega alabama,full time jobs in talladega alabama
117,jobs in talladega alabama,"('jobs talladega al', 'hiring talladega al')",jobs talladega al,hiring talladega al,1,2,google,2025-10-29 01:54:52.935796,jobs in talladega alabama,jobs in talladega al in the last 3 days
118,jobs in talladega alabama,"('jobs talladega al', 'jobs hiring talladega al')",jobs talladega al,jobs hiring talladega al,2,2,google,2025-10-29 01:54:52.935796,jobs in talladega alabama,jobs in talladega al in the last 3 days
119,jobs in talladega alabama,"('jobs talladega al', 'indeed jobs talladega al')",jobs talladega al,indeed jobs talladega al,3,2,google,2025-10-29 01:54:52.935796,jobs in talladega alabama,jobs in talladega al in the last 3 days
