,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
105,jobs in crossville alabama,"('jobs near boaz al', 'jobs near me boaz al')",jobs near boaz al,jobs near me boaz al,2,3,google,2025-10-28 19:48:35.952791,jobs in crossville al,jobs hiring in boaz al
106,jobs in crossville alabama,"('jobs near boaz al', 'indeed jobs near boaz al')",jobs near boaz al,indeed jobs near boaz al,3,3,google,2025-10-28 19:48:35.952791,jobs in crossville al,jobs hiring in boaz al
107,jobs in crossville alabama,"('jobs near boaz al', 'jobs immediately near boaz al')",jobs near boaz al,jobs immediately near boaz al,4,3,google,2025-10-28 19:48:35.952791,jobs in crossville al,jobs hiring in boaz al
108,jobs in crossville alabama,"('jobs near boaz al', 'welding jobs near boaz al')",jobs near boaz al,welding jobs near boaz al,5,3,google,2025-10-28 19:48:35.952791,jobs in crossville al,jobs hiring in boaz al
109,jobs in crossville alabama,"('jobs near boaz al', 'rn jobs near boaz al')",jobs near boaz al,rn jobs near boaz al,6,3,google,2025-10-28 19:48:35.952791,jobs in crossville al,jobs hiring in boaz al
110,jobs in crossville alabama,"('jobs near boaz al', 'receptionist jobs near boaz al')",jobs near boaz al,receptionist jobs near boaz al,7,3,google,2025-10-28 19:48:35.952791,jobs in crossville al,jobs hiring in boaz al
111,jobs in crossville alabama,"('jobs near boaz al', 'part time jobs near boaz al')",jobs near boaz al,part time jobs near boaz al,8,3,google,2025-10-28 19:48:35.952791,jobs in crossville al,jobs hiring in boaz al
112,jobs in crossville alabama,"('jobs near boaz al', 'full time jobs near boaz al')",jobs near boaz al,full time jobs near boaz al,9,3,google,2025-10-28 19:48:35.952791,jobs in crossville al,jobs hiring in boaz al
113,jobs in crossville alabama,"('now hiring boaz al', 'places hiring boaz al')",now hiring boaz al,places hiring boaz al,1,3,google,2025-10-28 19:48:36.825189,jobs in crossville al,jobs hiring in boaz al
114,jobs in crossville alabama,"('now hiring boaz al', 'boaz alabama jobs')",now hiring boaz al,boaz alabama jobs,2,3,google,2025-10-28 19:48:36.825189,jobs in crossville al,jobs hiring in boaz al
115,jobs in crossville alabama,"('now hiring boaz al', 'hiring boaz al')",now hiring boaz al,hiring boaz al,3,3,google,2025-10-28 19:48:36.825189,jobs in crossville al,jobs hiring in boaz al
116,jobs in crossville alabama,"('now hiring boaz al', 'boaz al jobs')",now hiring boaz al,boaz al jobs,4,3,google,2025-10-28 19:48:36.825189,jobs in crossville al,jobs hiring in boaz al
117,jobs in crossville alabama,"('now hiring boaz al', 'hiring in boaz')",now hiring boaz al,hiring in boaz,5,3,google,2025-10-28 19:48:36.825189,jobs in crossville al,jobs hiring in boaz al
