,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
11,jobs in gassville arkansas,"('what jobs are in arkansas', 'what jobs in arkansas hire at 15')",what jobs are in arkansas,what jobs in arkansas hire at 15,2,1,google,2025-10-29 19:10:13.646697,,jobs in gassville arkansas
12,jobs in gassville arkansas,"('what jobs are in arkansas', 'what jobs in arkansas hire at 14')",what jobs are in arkansas,what jobs in arkansas hire at 14,3,1,google,2025-10-29 19:10:13.646697,,jobs in gassville arkansas
13,jobs in gassville arkansas,"('what jobs are in arkansas', 'what jobs are in hot springs arkansas')",what jobs are in arkansas,what jobs are in hot springs arkansas,4,1,google,2025-10-29 19:10:13.646697,,jobs in gassville arkansas
14,jobs in gassville arkansas,"('what jobs are in arkansas', 'what jobs are in little rock arkansas')",what jobs are in arkansas,what jobs are in little rock arkansas,5,1,google,2025-10-29 19:10:13.646697,,jobs in gassville arkansas
15,jobs in gassville arkansas,"('what jobs are in arkansas', 'what jobs hire felons in arkansas')",what jobs are in arkansas,what jobs hire felons in arkansas,6,1,google,2025-10-29 19:10:13.646697,,jobs in gassville arkansas
16,jobs in gassville arkansas,"('what jobs are in arkansas', 'what are the best jobs in arkansas')",what jobs are in arkansas,what are the best jobs in arkansas,7,1,google,2025-10-29 19:10:13.646697,,jobs in gassville arkansas
17,jobs in gassville arkansas,"('what jobs are in arkansas', 'what are high paying jobs in arkansas')",what jobs are in arkansas,what are high paying jobs in arkansas,8,1,google,2025-10-29 19:10:13.646697,,jobs in gassville arkansas
18,jobs in gassville arkansas,"('what jobs are in arkansas', 'what are the highest paying jobs in arkansas')",what jobs are in arkansas,what are the highest paying jobs in arkansas,9,1,google,2025-10-29 19:10:13.646697,,jobs in gassville arkansas
19,jobs in gassville arkansas,"('common jobs in arkansas', 'most popular jobs in arkansas')",common jobs in arkansas,most popular jobs in arkansas,1,1,google,2025-10-29 19:10:14.565995,,jobs in gassville arkansas
20,jobs in gassville arkansas,"('common jobs in arkansas', 'most common jobs in arkansas')",common jobs in arkansas,most common jobs in arkansas,2,1,google,2025-10-29 19:10:14.565995,,jobs in gassville arkansas
21,jobs in gassville arkansas,"('common jobs in arkansas', 'popular jobs in arkansas')",common jobs in arkansas,popular jobs in arkansas,3,1,google,2025-10-29 19:10:14.565995,,jobs in gassville arkansas
22,jobs in gassville arkansas,"('common jobs in arkansas', 'what jobs are in arkansas')",common jobs in arkansas,what jobs are in arkansas,4,1,google,2025-10-29 19:10:14.565995,,jobs in gassville arkansas
23,jobs in gassville arkansas,"('jobs in gassville ar', 'jobs hiring in gassville ar')",jobs in gassville ar,jobs hiring in gassville ar,1,1,google,2025-10-29 19:10:15.593135,,jobs in gassville arkansas
24,jobs in gassville arkansas,"('jobs in gassville ar', 'jobs in gassaway wv')",jobs in gassville ar,jobs in gassaway wv,2,1,google,2025-10-29 19:10:15.593135,,jobs in gassville arkansas
25,jobs in gassville arkansas,"('jobs in gassville ar', 'gassville arkansas jobs')",jobs in gassville ar,gassville arkansas jobs,3,1,google,2025-10-29 19:10:15.593135,,jobs in gassville arkansas
26,jobs in gassville arkansas,"('jobs hiring in gassville ar', 'jobs near gassville ar')",jobs hiring in gassville ar,jobs near gassville ar,1,1,google,2025-10-29 19:10:16.402359,,jobs in gassville arkansas
27,jobs in gassville arkansas,"('jobs hiring in gassville ar', 'jobs hiring in galax va')",jobs hiring in gassville ar,jobs hiring in galax va,2,1,google,2025-10-29 19:10:16.402359,,jobs in gassville arkansas
28,jobs in gassville arkansas,"('jobs hiring in gassville ar', 'jobs hiring in gas city indiana')",jobs hiring in gassville ar,jobs hiring in gas city indiana,3,1,google,2025-10-29 19:10:16.402359,,jobs in gassville arkansas
29,jobs in gassville arkansas,"('what kind of work is in arkansas', 'what kind of jobs are in arkansas')",what kind of work is in arkansas,what kind of jobs are in arkansas,1,2,google,2025-10-29 19:10:17.467312,jobs in gassville arkansas,what kind of jobs are in arkansas
30,jobs in gassville arkansas,"('what kind of work is in arkansas', 'what jobs are in arkansas')",what kind of work is in arkansas,what jobs are in arkansas,2,2,google,2025-10-29 19:10:17.467312,jobs in gassville arkansas,what kind of jobs are in arkansas
31,jobs in gassville arkansas,"('what kind of work is in arkansas', 'what jobs are in demand in arkansas')",what kind of work is in arkansas,what jobs are in demand in arkansas,3,2,google,2025-10-29 19:10:17.467312,jobs in gassville arkansas,what kind of jobs are in arkansas
32,jobs in gassville arkansas,"('what kind of work is in arkansas', 'what kind of work is of')",what kind of work is in arkansas,what kind of work is of,4,2,google,2025-10-29 19:10:17.467312,jobs in gassville arkansas,what kind of jobs are in arkansas
33,jobs in gassville arkansas,"('what kind of work is in arkansas', 'types of jobs in arkansas')",what kind of work is in arkansas,types of jobs in arkansas,5,2,google,2025-10-29 19:10:17.467312,jobs in gassville arkansas,what kind of jobs are in arkansas
34,jobs in gassville arkansas,"('what jobs are in demand in arkansas', 'high demand jobs in arkansas')",what jobs are in demand in arkansas,high demand jobs in arkansas,1,2,google,2025-10-29 19:10:18.290594,jobs in gassville arkansas,what kind of jobs are in arkansas
35,jobs in gassville arkansas,"('what jobs are in demand in arkansas', 'jobs in demand in arkansas 2021')",what jobs are in demand in arkansas,jobs in demand in arkansas 2021,2,2,google,2025-10-29 19:10:18.290594,jobs in gassville arkansas,what kind of jobs are in arkansas
36,jobs in gassville arkansas,"('what jobs are in demand in arkansas', 'what jobs are in arkansas')",what jobs are in demand in arkansas,what jobs are in arkansas,3,2,google,2025-10-29 19:10:18.290594,jobs in gassville arkansas,what kind of jobs are in arkansas
37,jobs in gassville arkansas,"('what kind of jobs are in kansas', 'what kind of jobs are in wichita kansas')",what kind of jobs are in kansas,what kind of jobs are in wichita kansas,1,2,google,2025-10-29 19:10:19.160792,jobs in gassville arkansas,what kind of jobs are in arkansas
