,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
126,jobs in opp alabama,"('jobs in opelika alabama area', 'what kind of jobs are in alabama')",jobs in opelika alabama area,what kind of jobs are in alabama,2,2,google,2025-10-29 00:12:29.366621,jobs in opp alabama,jobs in opp al
127,jobs in opp alabama,"('jobs in opelika alabama area', 'what jobs are in demand in alabama')",jobs in opelika alabama area,what jobs are in demand in alabama,3,2,google,2025-10-29 00:12:29.366621,jobs in opp alabama,jobs in opp al
128,jobs in opp alabama,"('jobs in opelika alabama area', 'popular jobs in alabama')",jobs in opelika alabama area,popular jobs in alabama,4,2,google,2025-10-29 00:12:29.366621,jobs in opp alabama,jobs in opp al
129,jobs in opp alabama,"('jobs in opelika alabama area', 'jobs in opelika alabama')",jobs in opelika alabama area,jobs in opelika alabama,5,2,google,2025-10-29 00:12:29.366621,jobs in opp alabama,jobs in opp al
130,jobs in opp alabama,"('jobs in opelika alabama area', 'jobs in opelika al hiring')",jobs in opelika alabama area,jobs in opelika al hiring,6,2,google,2025-10-29 00:12:29.366621,jobs in opp alabama,jobs in opp al
131,jobs in opp alabama,"('jobs in opelika alabama area', 'jobs in opelika auburn')",jobs in opelika alabama area,jobs in opelika auburn,7,2,google,2025-10-29 00:12:29.366621,jobs in opp alabama,jobs in opp al
132,jobs in opp alabama,"('jobs in oppo mobile company', 'job in oppo mobile company greater noida')",jobs in oppo mobile company,job in oppo mobile company greater noida,1,2,google,2025-10-29 00:12:30.323111,jobs in opp alabama,jobs in opp
133,jobs in opp alabama,"('jobs in oppo mobile company', 'oppo mobile company jobs in lahore')",jobs in oppo mobile company,oppo mobile company jobs in lahore,2,2,google,2025-10-29 00:12:30.323111,jobs in opp alabama,jobs in opp
134,jobs in opp alabama,"('jobs in oppo mobile company', 'oppo mobile company jobs in karachi')",jobs in oppo mobile company,oppo mobile company jobs in karachi,3,2,google,2025-10-29 00:12:30.323111,jobs in opp alabama,jobs in opp
135,jobs in opp alabama,"('jobs in oppo mobile company', 'where is oppo mobile company')",jobs in oppo mobile company,where is oppo mobile company,4,2,google,2025-10-29 00:12:30.323111,jobs in opp alabama,jobs in opp
136,jobs in opp alabama,"('jobs in oppo mobile company', 'how to get a job in mobile company')",jobs in oppo mobile company,how to get a job in mobile company,5,2,google,2025-10-29 00:12:30.323111,jobs in opp alabama,jobs in opp
137,jobs in opp alabama,"('jobs in oppo mobile company', 'oppo mobile company job vacancy')",jobs in oppo mobile company,oppo mobile company job vacancy,6,2,google,2025-10-29 00:12:30.323111,jobs in opp alabama,jobs in opp
