,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
107,jobs in saint paul island alaska,"('st paul.island alaska', 'saint paul island alaska jobs')",st paul.island alaska,saint paul island alaska jobs,9,2,google,2025-10-28 16:54:51.075053,jobs in saint paul island alaska,st paul island alaska jobs
108,jobs in saint paul island alaska,"('jobs in saint paul mn no degree', 'full time jobs in st paul mn no degree')",jobs in saint paul mn no degree,full time jobs in st paul mn no degree,1,2,google,2025-10-28 16:54:51.970738,jobs in saint paul island alaska,jobs in saint paul minnesota
109,jobs in saint paul island alaska,"('jobs in saint paul mn no degree', 'jobs near st paul mn no degree')",jobs in saint paul mn no degree,jobs near st paul mn no degree,2,2,google,2025-10-28 16:54:51.970738,jobs in saint paul island alaska,jobs in saint paul minnesota
110,jobs in saint paul island alaska,"('jobs in saint paul mn no degree', 'part time jobs near st paul mn no degree')",jobs in saint paul mn no degree,part time jobs near st paul mn no degree,3,2,google,2025-10-28 16:54:51.970738,jobs in saint paul island alaska,jobs in saint paul minnesota
111,jobs in saint paul island alaska,"('jobs in saint paul mn no degree', 'high paying jobs in mn with no degree')",jobs in saint paul mn no degree,high paying jobs in mn with no degree,4,2,google,2025-10-28 16:54:51.970738,jobs in saint paul island alaska,jobs in saint paul minnesota
112,jobs in saint paul island alaska,"('jobs in saint paul mn no degree', 'good paying jobs in mn without a degree')",jobs in saint paul mn no degree,good paying jobs in mn without a degree,5,2,google,2025-10-28 16:54:51.970738,jobs in saint paul island alaska,jobs in saint paul minnesota
113,jobs in saint paul island alaska,"('jobs in saint paul mn no degree', 'what jobs are in demand in minnesota')",jobs in saint paul mn no degree,what jobs are in demand in minnesota,6,2,google,2025-10-28 16:54:51.970738,jobs in saint paul island alaska,jobs in saint paul minnesota
114,jobs in saint paul island alaska,"('jobs in saint paul mn no degree', 'jobs in st paul mn part time')",jobs in saint paul mn no degree,jobs in st paul mn part time,7,2,google,2025-10-28 16:54:51.970738,jobs in saint paul island alaska,jobs in saint paul minnesota
115,jobs in saint paul island alaska,"('jobs in saint paul mn no degree', 'jobs in st paul mn full time')",jobs in saint paul mn no degree,jobs in st paul mn full time,8,2,google,2025-10-28 16:54:51.970738,jobs in saint paul island alaska,jobs in saint paul minnesota
116,jobs in saint paul island alaska,"('jobs in saint paul mn no degree', 'jobs in saint paul minnesota')",jobs in saint paul mn no degree,jobs in saint paul minnesota,9,2,google,2025-10-28 16:54:51.970738,jobs in saint paul island alaska,jobs in saint paul minnesota
117,jobs in saint paul island alaska,"('jobs in saint paul mn full time', 'jobs in st paul mn part time')",jobs in saint paul mn full time,jobs in st paul mn part time,1,2,google,2025-10-28 16:54:52.899776,jobs in saint paul island alaska,jobs in saint paul minnesota
118,jobs in saint paul island alaska,"('jobs in saint paul mn full time', 'jobs near st paul mn full time')",jobs in saint paul mn full time,jobs near st paul mn full time,2,2,google,2025-10-28 16:54:52.899776,jobs in saint paul island alaska,jobs in saint paul minnesota
119,jobs in saint paul island alaska,"('jobs in saint paul mn full time', 'indeed jobs st paul mn full time')",jobs in saint paul mn full time,indeed jobs st paul mn full time,3,2,google,2025-10-28 16:54:52.899776,jobs in saint paul island alaska,jobs in saint paul minnesota
120,jobs in saint paul island alaska,"('jobs in saint paul mn full time', 'flexible part time jobs in st paul mn part time')",jobs in saint paul mn full time,flexible part time jobs in st paul mn part time,4,2,google,2025-10-28 16:54:52.899776,jobs in saint paul island alaska,jobs in saint paul minnesota
121,jobs in saint paul island alaska,"('jobs in saint paul mn full time', 'weekend jobs st paul mn part time')",jobs in saint paul mn full time,weekend jobs st paul mn part time,5,2,google,2025-10-28 16:54:52.899776,jobs in saint paul island alaska,jobs in saint paul minnesota
122,jobs in saint paul island alaska,"('jobs in saint paul mn full time', 'jobs hiring near st paul mn part time')",jobs in saint paul mn full time,jobs hiring near st paul mn part time,6,2,google,2025-10-28 16:54:52.899776,jobs in saint paul island alaska,jobs in saint paul minnesota
123,jobs in saint paul island alaska,"('jobs in saint paul mn full time', 'indeed jobs st paul mn part time')",jobs in saint paul mn full time,indeed jobs st paul mn part time,7,2,google,2025-10-28 16:54:52.899776,jobs in saint paul island alaska,jobs in saint paul minnesota
124,jobs in saint paul island alaska,"('jobs in saint paul mn full time', 'full time jobs in st paul mn no degree')",jobs in saint paul mn full time,full time jobs in st paul mn no degree,8,2,google,2025-10-28 16:54:52.899776,jobs in saint paul island alaska,jobs in saint paul minnesota
125,jobs in saint paul island alaska,"('jobs in saint paul mn full time', 'full time jobs in st paul mn remote')",jobs in saint paul mn full time,full time jobs in st paul mn remote,9,2,google,2025-10-28 16:54:52.899776,jobs in saint paul island alaska,jobs in saint paul minnesota
126,jobs in saint paul island alaska,"('jobs in saint paul mn remote', 'full time jobs in st paul mn remote')",jobs in saint paul mn remote,full time jobs in st paul mn remote,1,2,google,2025-10-28 16:54:53.869970,jobs in saint paul island alaska,jobs in saint paul minnesota
127,jobs in saint paul island alaska,"('jobs in saint paul mn remote', 'jobs near st paul mn remote')",jobs in saint paul mn remote,jobs near st paul mn remote,2,2,google,2025-10-28 16:54:53.869970,jobs in saint paul island alaska,jobs in saint paul minnesota
128,jobs in saint paul island alaska,"('jobs in saint paul mn remote', 'remote minnesota jobs')",jobs in saint paul mn remote,remote minnesota jobs,3,2,google,2025-10-28 16:54:53.869970,jobs in saint paul island alaska,jobs in saint paul minnesota
129,jobs in saint paul island alaska,"('jobs in saint paul mn remote', 'remote mn jobs')",jobs in saint paul mn remote,remote mn jobs,4,2,google,2025-10-28 16:54:53.869970,jobs in saint paul island alaska,jobs in saint paul minnesota
