,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
118,jobs in ramer alabama,"('part time jobs after 9pm', 'part time jobs after 9pm near me')",part time jobs after 9pm,part time jobs after 9pm near me,1,3,google,2025-10-29 01:03:47.254282,jobs in ramseur jobs in ramseur nc,part time jobs in ramseur nc part time jobs in ramseur nc
119,jobs in ramer alabama,"('part time jobs after 9pm', 'part time jobs after 10pm')",part time jobs after 9pm,part time jobs after 10pm,2,3,google,2025-10-29 01:03:47.254282,jobs in ramseur jobs in ramseur nc,part time jobs in ramseur nc part time jobs in ramseur nc
120,jobs in ramer alabama,"('part time jobs after 9pm', 'part time jobs 9pm to 1am')",part time jobs after 9pm,part time jobs 9pm to 1am,3,3,google,2025-10-29 01:03:47.254282,jobs in ramseur jobs in ramseur nc,part time jobs in ramseur nc part time jobs in ramseur nc
121,jobs in ramer alabama,"('part time jobs after 9pm', 'part time jobs 9pm to 1am near me')",part time jobs after 9pm,part time jobs 9pm to 1am near me,4,3,google,2025-10-29 01:03:47.254282,jobs in ramseur jobs in ramseur nc,part time jobs in ramseur nc part time jobs in ramseur nc
122,jobs in ramer alabama,"('part time jobs after 9pm', 'part time job 9pm')",part time jobs after 9pm,part time job 9pm,5,3,google,2025-10-29 01:03:47.254282,jobs in ramseur jobs in ramseur nc,part time jobs in ramseur nc part time jobs in ramseur nc
123,jobs in ramer alabama,"('part time jobs after 9pm', 'part time jobs after 8pm')",part time jobs after 9pm,part time jobs after 8pm,6,3,google,2025-10-29 01:03:47.254282,jobs in ramseur jobs in ramseur nc,part time jobs in ramseur nc part time jobs in ramseur nc
124,jobs in ramer alabama,"('part time jobs after 9pm', 'part time jobs after 7pm')",part time jobs after 9pm,part time jobs after 7pm,7,3,google,2025-10-29 01:03:47.254282,jobs in ramseur jobs in ramseur nc,part time jobs in ramseur nc part time jobs in ramseur nc
125,jobs in ramer alabama,"('part time jobs after 9pm', 'part time jobs after 5pm')",part time jobs after 9pm,part time jobs after 5pm,8,3,google,2025-10-29 01:03:47.254282,jobs in ramseur jobs in ramseur nc,part time jobs in ramseur nc part time jobs in ramseur nc
126,jobs in ramer alabama,"('part time jobs after 9pm', 'part time jobs after 4pm')",part time jobs after 9pm,part time jobs after 4pm,9,3,google,2025-10-29 01:03:47.254282,jobs in ramseur jobs in ramseur nc,part time jobs in ramseur nc part time jobs in ramseur nc
127,jobs in ramer alabama,"('part time in jobs', 'part time in jobs near me')",part time in jobs,part time in jobs near me,1,3,google,2025-10-29 01:03:48.153015,jobs in ramseur jobs in ramseur nc,part time jobs in ramseur nc part time jobs in ramseur nc
