,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
90,jobs in arlington alabama,"('what kind of jobs are in alabama', 'whats the highest paying job in alabama')",what kind of jobs are in alabama,whats the highest paying job in alabama,3,2,google,2025-10-28 18:12:41.008555,jobs in arlington alabama,jobs in arley alabama
91,jobs in arlington alabama,"('what kind of jobs are in alabama', 'what jobs are in alabama')",what kind of jobs are in alabama,what jobs are in alabama,4,2,google,2025-10-28 18:12:41.008555,jobs in arlington alabama,jobs in arley alabama
92,jobs in arlington alabama,"('what kind of jobs are in alabama', 'what are the best jobs in alabama')",what kind of jobs are in alabama,what are the best jobs in alabama,5,2,google,2025-10-28 18:12:41.008555,jobs in arlington alabama,jobs in arley alabama
93,jobs in arlington alabama,"('jobs in arley al', 'jobs in arley alabama')",jobs in arley al,jobs in arley alabama,1,2,google,2025-10-28 18:12:42.045493,jobs in arlington alabama,jobs in arley alabama
94,jobs in arlington alabama,"('jobs in arley al', 'jobs near arley al')",jobs in arley al,jobs near arley al,2,2,google,2025-10-28 18:12:42.045493,jobs in arlington alabama,jobs in arley alabama
95,jobs in arlington alabama,"('jobs in arley al', 'jobs in arlee montana')",jobs in arley al,jobs in arlee montana,3,2,google,2025-10-28 18:12:42.045493,jobs in arlington alabama,jobs in arley alabama
96,jobs in arlington alabama,"('jobs in arley al', 'jobs in arlee mt')",jobs in arley al,jobs in arlee mt,4,2,google,2025-10-28 18:12:42.045493,jobs in arlington alabama,jobs in arley alabama
97,jobs in arlington alabama,"('jobs in arab al 35016', 'jobs in arab countries')",jobs in arab al 35016,jobs in arab countries,1,2,google,2025-10-28 18:12:43.359515,jobs in arlington alabama,jobs in arley alabama
98,jobs in arlington alabama,"('jobs in arab al 35016', 'jobs in arab')",jobs in arab al 35016,jobs in arab,2,2,google,2025-10-28 18:12:43.359515,jobs in arlington alabama,jobs in arley alabama
99,jobs in arlington alabama,"('jobs in arab al 35016', 'jobs in arab alabama')",jobs in arab al 35016,jobs in arab alabama,3,2,google,2025-10-28 18:12:43.359515,jobs in arlington alabama,jobs in arley alabama
