,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
91,jobs in tuscumbia alabama,"('jobs hiring in florence al', 'jobs hiring florence al part time')",jobs hiring in florence al,jobs hiring florence al part time,4,3,google,2025-10-29 15:05:51.003395,jobs hiring in tuscumbia al jobs in tuscumbia al,jobs hiring in sheffield al jobs hiring in sheffield al
92,jobs in tuscumbia alabama,"('jobs hiring in florence al', 'jobs hiring florence al remote')",jobs hiring in florence al,jobs hiring florence al remote,5,3,google,2025-10-29 15:05:51.003395,jobs hiring in tuscumbia al jobs in tuscumbia al,jobs hiring in sheffield al jobs hiring in sheffield al
93,jobs in tuscumbia alabama,"('jobs hiring in florence al', 'social work jobs hiring in florence al')",jobs hiring in florence al,social work jobs hiring in florence al,6,3,google,2025-10-29 15:05:51.003395,jobs hiring in tuscumbia al jobs in tuscumbia al,jobs hiring in sheffield al jobs hiring in sheffield al
94,jobs in tuscumbia alabama,"('jobs hiring in florence al', 'jobs hiring immediately florence al')",jobs hiring in florence al,jobs hiring immediately florence al,7,3,google,2025-10-29 15:05:51.003395,jobs hiring in tuscumbia al jobs in tuscumbia al,jobs hiring in sheffield al jobs hiring in sheffield al
95,jobs in tuscumbia alabama,"('jobs hiring in florence al', 'jobs near florence al')",jobs hiring in florence al,jobs near florence al,8,3,google,2025-10-29 15:05:51.003395,jobs hiring in tuscumbia al jobs in tuscumbia al,jobs hiring in sheffield al jobs hiring in sheffield al
96,jobs in tuscumbia alabama,"('jobs hiring in florence al', 'now hiring florence al')",jobs hiring in florence al,now hiring florence al,9,3,google,2025-10-29 15:05:51.003395,jobs hiring in tuscumbia al jobs in tuscumbia al,jobs hiring in sheffield al jobs hiring in sheffield al
97,jobs in tuscumbia alabama,"('jobs hiring in florence al full time', 'jobs hiring florence al part time')",jobs hiring in florence al full time,jobs hiring florence al part time,1,3,google,2025-10-29 15:05:52.110630,jobs hiring in tuscumbia al jobs in tuscumbia al,jobs hiring in sheffield al jobs hiring in sheffield al
98,jobs in tuscumbia alabama,"('jobs hiring in florence al full time', 'now hiring florence al full time')",jobs hiring in florence al full time,now hiring florence al full time,2,3,google,2025-10-29 15:05:52.110630,jobs hiring in tuscumbia al jobs in tuscumbia al,jobs hiring in sheffield al jobs hiring in sheffield al
99,jobs in tuscumbia alabama,"('jobs hiring in florence al full time', 'jobs near florence al part time')",jobs hiring in florence al full time,jobs near florence al part time,3,3,google,2025-10-29 15:05:52.110630,jobs hiring in tuscumbia al jobs in tuscumbia al,jobs hiring in sheffield al jobs hiring in sheffield al
100,jobs in tuscumbia alabama,"('jobs hiring in florence al full time', 'jobs in florence al full time')",jobs hiring in florence al full time,jobs in florence al full time,4,3,google,2025-10-29 15:05:52.110630,jobs hiring in tuscumbia al jobs in tuscumbia al,jobs hiring in sheffield al jobs hiring in sheffield al
101,jobs in tuscumbia alabama,"('jobs hiring in florence al full time', 'jobs hiring in florence alabama')",jobs hiring in florence al full time,jobs hiring in florence alabama,5,3,google,2025-10-29 15:05:52.110630,jobs hiring in tuscumbia al jobs in tuscumbia al,jobs hiring in sheffield al jobs hiring in sheffield al
102,jobs in tuscumbia alabama,"('jobs hiring in florence al full time', 'jobs hiring in florence al')",jobs hiring in florence al full time,jobs hiring in florence al,6,3,google,2025-10-29 15:05:52.110630,jobs hiring in tuscumbia al jobs in tuscumbia al,jobs hiring in sheffield al jobs hiring in sheffield al
103,jobs in tuscumbia alabama,"('jobs available in florence al', 'jobs hiring in florence al')",jobs available in florence al,jobs hiring in florence al,1,3,google,2025-10-29 15:05:53.542415,jobs hiring in tuscumbia al jobs in tuscumbia al,jobs hiring in sheffield al jobs hiring in sheffield al
104,jobs in tuscumbia alabama,"('jobs available in florence al', 'jobs hiring in florence al full time')",jobs available in florence al,jobs hiring in florence al full time,2,3,google,2025-10-29 15:05:53.542415,jobs hiring in tuscumbia al jobs in tuscumbia al,jobs hiring in sheffield al jobs hiring in sheffield al
